Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn, White_box, Black_box, Hu1, Hu2, Hu3, Hu4, Hu5, Hu6, Hu7
1.529768024556548811e+00,1.103706546787525333e+00,2.169024233540517798e+03,2.393966246699464136e+03,1.400000000000000000e+01,2.719200000000000000e+04,9.288000000000000000e+03,1.684935732243266482e-01,8.037367517301982622e-05,3.973302003099457060e-05,1.143773593062348093e-04,-4.656560886646070403e-09,1.020603656275827539e-06,-6.145662433774417196e-09
6.753579332589195516e+00,1.438016877029683949e+00,4.000826967394508756e+03,2.782183596939747531e+03,7.800000000000000000e+01,3.449500000000000000e+04,2.143100000000000000e+04,1.966532039698588030e-01,1.249514800254028805e-03,4.113970513284270010e-05,3.031979373392931779e-06,2.257725486154324216e-11,-2.747464790500602240e-09,2.523769790696143631e-11
1.060086819596127761e+01,1.099422219355820518e+00,2.530925805259038043e+03,2.782556065842808948e+03,1.270000000000000000e+02,2.616600000000000000e+04,2.027400000000000000e+04,2.059765531766229729e-01,8.533266575252292324e-05,1.631120789683793626e-03,3.663328584349163876e-04,-2.074848893796800064e-07,1.437023729439384114e-06,-1.927143656614065122e-07
7.439973467679205754e+00,1.245567800906230982e+00,3.508703593501955311e+03,2.816951105310483399e+03,1.050000000000000000e+02,3.388900000000000000e+04,3.096700000000000000e+04,3.006418694788560164e-01,1.805168652014832453e-02,3.338373493850378942e-03,3.083785325859254162e-02,2.981664512863016134e-04,4.142752882445361121e-03,9.485680922312935684e-05
4.340769443309086206e+00,2.374609329960634341e+00,1.878355573699404431e+03,4.460360670290166127e+03,9.400000000000000000e+01,3.117300000000000000e+04,1.817900000000000000e+04,2.033832256247123382e-01,6.866211654238696740e-03,9.835968931597903692e-05,1.379746619515838829e-05,-3.095301017154473202e-10,-1.061522087716288216e-06,-4.031688243049548235e-10
3.128626062319555423e+00,1.791995362013208082e+00,1.746362735113226790e+03,3.129473921715602955e+03,4.500000000000000000e+01,2.641100000000000000e+04,1.592500000000000000e+04,1.853101653045945985e-01,2.679587249268438991e-03,1.476783538242562349e-04,3.355038119551305073e-05,1.923225037088229135e-09,-1.520749278369314343e-06,-1.370516535076200613e-09
5.193434047407586185e+00,2.725368352017646600e+00,3.993713524350310763e+03,1.465384861240383088e+03,7.100000000000000000e+01,2.617500000000000000e+04,1.870500000000000000e+04,2.114628507269913915e-01,9.775528711222933320e-03,1.629896475740309054e-04,2.480874322515323901e-04,4.916461316449741437e-08,1.286781044217392915e-05,-8.458778153014379590e-09
3.776002790316704250e+01,2.227515298620947881e+00,2.667374480167691218e+03,5.941617461724630630e+03,2.020000000000000000e+02,2.252100000000000000e+04,3.724800000000000000e+04,3.857436013338981229e-01,2.017765112903764299e-02,3.353740268188030831e-03,1.696361795605294716e-03,-1.482104349854552446e-06,4.755806334435442781e-05,-3.764934403569498064e-06
1.065940583398780994e+01,2.381079300384918884e+00,4.548223587443326323e+03,1.910152083850408872e+03,1.400000000000000000e+02,2.938600000000000000e+04,1.725000000000000000e+04,2.200361329280539069e-01,8.035198839482511624e-03,8.051808270223832602e-04,1.557028089323848842e-04,2.948949407213947889e-08,1.384722397782077514e-05,4.658040472643383943e-08
1.377450391702181420e+01,1.124547500980786596e+00,3.030020140985629496e+03,2.694434995714243996e+03,1.550000000000000000e+02,2.623500000000000000e+04,1.827700000000000000e+04,2.181913802700477523e-01,1.635978940219541501e-04,2.242784300584914868e-04,1.646903039579664934e-05,2.171949910315953984e-10,1.978454946943458893e-07,9.770622938075653000e-10
2.857008078272240237e+00,1.431622843272303935e+00,2.316750493597654895e+03,3.316712928796788219e+03,5.400000000000000000e+01,3.230800000000000000e+04,1.712600000000000000e+04,1.757917732239954178e-01,1.029547113844666781e-03,5.529483855850008303e-06,1.830109149950452782e-04,-2.751303219820195000e-09,5.327712332136006481e-06,5.130669010558533816e-09
2.031798164460515466e+01,1.177749178558082699e+00,3.711895935098792506e+03,3.151686286585454127e+03,1.930000000000000000e+02,2.893400000000000000e+04,2.296900000000000000e+04,2.373008788246556700e-01,3.764686817267108641e-04,3.058542343917654803e-04,1.141847781890992157e-05,5.852722490771086762e-10,2.065152964855220995e-07,3.358569456554539412e-10
3.242629964157101252e+00,3.361787799687092182e+00,1.506533105233550941e+03,5.064644612998861703e+03,5.300000000000000000e+01,3.128100000000000000e+04,2.179300000000000000e+04,2.130964318327048246e-01,1.359688009814396040e-02,1.959037852506926441e-03,1.428644344502322250e-03,2.330041710301323958e-06,1.665603375210859274e-04,-5.322225606775086791e-07
6.952466091803924719e+00,1.197960247394657562e+00,3.204813580574313164e+03,2.675225315317592049e+03,1.170000000000000000e+02,3.211300000000000000e+04,1.986200000000000000e+04,1.844304960762163104e-01,2.617904686664461185e-04,3.636049922810291916e-05,1.565663121627291967e-04,-9.126936073951512498e-09,2.294762629065628533e-07,7.499827956791319826e-09
7.771173953133312828e+00,1.084215959572811805e+00,3.183258714908910406e+03,2.936000606524123668e+03,1.140000000000000000e+02,3.219000000000000000e+04,2.549100000000000000e+04,1.911577085143132404e-01,4.790435773072505485e-05,2.129222038270298177e-04,1.478130753973203341e-04,-1.473070936616255382e-08,-5.976620540330765365e-07,2.169432268143944104e-08
2.566804991900719202e+00,1.272704483845262136e+00,1.926480805996680374e+03,2.451840759833809898e+03,4.600000000000000000e+01,2.544800000000000000e+04,9.244000000000000000e+03,1.721850737442174872e-01,4.283680488724663925e-04,5.860459330840578584e-05,2.237015590186078849e-05,7.516156865276474386e-10,4.561511907507921577e-07,3.018716645095149696e-10
3.212965093657802917e+00,1.120489132241134778e+00,2.813345369370914796e+03,3.152322911621031380e+03,6.200000000000000000e+01,3.466200000000000000e+04,1.027300000000000000e+04,1.721418026702921655e-01,9.509648390336621526e-05,4.605871536377616925e-05,5.501038606891891815e-06,-2.089200616322774058e-11,-5.363305001487926922e-08,8.503460981012547384e-11
3.967795644461016025e+01,1.374454524295260383e+00,3.200863247864572259e+03,4.399440972677883110e+03,2.400000000000000000e+02,2.686600000000000000e+04,3.018800000000000000e+04,2.828869164387982638e-01,1.990162344534395552e-03,2.886190222436784458e-05,8.505408454414085486e-07,4.211000705291086769e-12,-1.941622851541759279e-08,-1.616929165386806194e-13
1.694049827121787999e+01,1.079916913324688643e+00,3.108495820492317762e+03,3.356917211548759042e+03,1.570000000000000000e+02,2.753300000000000000e+04,2.120800000000000000e+04,2.359046839950650343e-01,8.750682726863938691e-05,2.687481371088000512e-05,2.036752302206048452e-04,1.505535707627995850e-08,-1.614846585749356374e-06,6.375001240584670025e-10
2.683565917834415337e+00,1.349229149629688873e+00,2.728472327277928343e+03,2.022245315428285949e+03,5.300000000000000000e+01,2.755700000000000000e+04,1.182500000000000000e+04,1.724251764861297886e-01,6.549993611960082916e-04,1.361671051798480999e-05,1.281419062642751293e-06,-4.947292163889879163e-12,-1.164484467245773227e-08,2.043451372939124466e-12
3.998749750964687433e+00,2.141382743442806991e+00,3.905438519670735332e+03,1.823792842092193496e+03,6.300000000000000000e+01,2.952300000000000000e+04,1.305600000000000000e+04,1.979534222978603653e-01,5.153923978035921706e-03,6.791321754182834576e-04,7.881136698578450903e-04,4.849780665268170827e-07,3.332613809002314605e-05,3.118366616386411134e-07
3.568084817197209713e+00,1.114527516840075672e+00,2.481098682728976200e+03,2.226143944622760500e+03,6.200000000000000000e+01,2.747900000000000000e+04,1.151500000000000000e+04,1.713544764892758476e-01,8.595805740166219205e-05,7.865634457642740960e-06,1.402019798416667356e-05,1.391840383243742461e-10,-1.881925379270919316e-08,4.800682035654576353e-11
1.602975250313219524e+00,1.303380784555260075e+00,3.020687409988468971e+03,2.317578596970945000e+03,3.200000000000000000e+01,3.137600000000000000e+04,1.093900000000000000e+04,1.706443031306315306e-01,4.957604604147295996e-04,2.963921431748394811e-05,6.734688387847633905e-05,2.940504025914115610e-09,-8.115076510708959109e-07,6.379595063161667822e-10
2.347426434688181018e+00,1.533605473354343829e+00,2.181849050914683176e+03,3.346095646515738736e+03,5.900000000000000000e+01,3.176500000000000000e+04,1.780700000000000000e+04,1.762817394512684599e-01,1.306896134788530263e-03,1.385148924772210686e-04,2.300018123104379040e-04,3.793666359235717817e-08,8.633384410635209690e-07,1.568948983685174633e-08
2.271114944306549699e+00,1.453996940939950466e+00,1.391210870730184752e+03,2.022816350244093428e+03,3.200000000000000000e+01,1.976200000000000000e+04,9.630000000000000000e+03,1.754597863811468428e-01,1.200183815898228819e-03,2.182774211161975881e-04,3.706851926458431179e-04,9.099835574424831414e-08,1.225381055594436779e-05,5.326579045830960383e-08
1.560380668138682125e+01,1.201290591959342846e+00,4.299244990788415635e+03,3.578855124284467365e+03,1.560000000000000000e+02,3.532900000000000000e+04,2.363900000000000000e+04,2.230355985378756900e-01,4.151079758621337851e-04,1.756243088767643257e-05,1.215372742685031304e-05,1.773912284537710493e-10,4.436884896094927308e-08,7.846221520591430798e-12
1.264742747798186429e+01,1.338723448942763072e+00,2.579741686715627566e+03,3.453560688221366036e+03,1.300000000000000000e+02,2.412200000000000000e+04,2.431600000000000000e+04,2.519059501671700452e-01,1.316144525088447110e-03,9.058622439614586819e-04,3.078170677844496543e-04,1.078828732036134755e-07,-3.403338138005158168e-06,-1.215801712426393035e-07
2.391985944840334355e+01,1.621710307063606527e+00,2.444525194185469900e+03,3.964311703287241016e+03,2.080000000000000000e+02,2.950400000000000000e+04,1.925200000000000000e+04,2.175774098422324221e-01,2.643179272644997566e-03,8.697144489071638706e-06,6.550850064497592586e-05,-6.563889106321557730e-10,1.209325679687021316e-06,-1.419190545595920544e-09
1.886603077903431291e+00,1.375986785803453127e+00,2.619043319011141648e+03,1.903392784024342745e+03,3.000000000000000000e+01,2.665900000000000000e+04,1.271300000000000000e+04,2.689723564067215689e-01,6.023855225330966394e-03,5.689996376428106684e-04,1.760524468408675852e-02,4.757404812085574530e-06,1.358598410622855737e-03,5.551756184762498788e-05
6.860449833051278645e+00,1.659490159774402507e+00,2.686885666596886040e+03,1.619103102703634931e+03,7.800000000000000000e+01,2.209000000000000000e+04,1.077800000000000000e+04,1.957959213273083587e-01,2.379848511437866829e-03,2.266540680754090137e-04,2.927554763163535585e-04,5.396131714415109218e-08,8.635780577488958798e-06,5.267936662994964819e-08
9.057589904131729597e+00,1.247982684835403200e+00,3.928523881923843419e+03,3.147899349614756375e+03,1.150000000000000000e+02,3.454800000000000000e+04,1.880900000000000000e+04,2.052696281031413661e-01,4.919072702709920879e-04,3.197076594339485582e-06,1.376801071300003424e-04,1.312384187300016536e-09,-3.027030461886231355e-06,2.573227625149782849e-09
2.036359990811503540e+00,1.528486043482382817e+00,3.022266671492203841e+03,1.977294254258618139e+03,3.900000000000000000e+01,2.930700000000000000e+04,1.043700000000000000e+04,1.710217334444628645e-01,1.300586507803166546e-03,1.526271103178456390e-04,6.691000848496955755e-05,2.516363161857452055e-10,2.201812870643470736e-06,-6.756962622565817365e-09
1.422397431788518851e+00,1.439612833529065439e+00,2.798662658152519725e+03,1.944038419893688342e+03,1.800000000000000000e+01,2.812300000000000000e+04,9.229000000000000000e+03,1.689156899641367504e-01,9.351394037176760220e-04,1.247347244150435921e-04,3.585674945980815503e-05,1.822415727328628694e-09,7.171283263217767315e-07,1.558598177544443559e-09
8.800247009459651881e-01,1.554602390540964052e+00,2.120860730096320822e+03,3.297095161012194694e+03,1.500000000000000000e+01,3.298900000000000000e+04,1.165300000000000000e+04,1.643084714678647307e-01,1.276242374891097897e-03,6.527874912182652246e-05,4.308347109742263870e-06,-3.254959412446501852e-11,1.195519515715748070e-07,6.450523331825975683e-11
1.279640714431529247e+01,3.448549103413726336e+00,1.625205682463819358e+03,5.604601599123497181e+03,1.150000000000000000e+02,1.715700000000000000e+04,3.601500000000000000e+04,5.143923885377346128e-01,2.036740162971104051e-02,2.349660565211494738e-03,2.309233999778478180e-02,-9.864209057887097761e-05,-3.228566865595286408e-03,-1.385776676690738350e-04
2.276014877051455443e+00,1.436948401825089094e+00,3.410152099986984013e+03,2.373190363450559744e+03,3.400000000000000000e+01,3.433700000000000000e+04,1.324900000000000000e+04,1.684249808744663901e-01,9.120017794669026557e-04,6.189480279478481886e-05,1.166033683897369825e-06,5.028687207086780285e-12,8.681241115738286617e-09,-8.534580713554182902e-12
2.553133298400542817e+00,1.312451743794669667e+00,3.669492390447032449e+03,2.795906522122856131e+03,4.700000000000000000e+01,3.847200000000000000e+04,1.458600000000000000e+04,1.694659095659893366e-01,5.570113473758862453e-04,1.372089448853487136e-05,1.566779525537179011e-04,-1.599708312183346090e-09,2.877355361969194512e-06,7.086130199141568374e-09
4.219235501839190938e+00,1.157535817985146931e+00,2.915155373623745618e+03,2.518414832897336510e+03,7.000000000000000000e+01,3.022900000000000000e+04,1.258400000000000000e+04,1.937440759126332623e-01,4.409216344371984578e-04,1.148006301435099889e-05,1.955227838770048996e-03,-2.615014385690076511e-07,3.096203505478139009e-05,-1.320102214177442715e-07
1.571818597614140600e+01,1.203511947403650861e+00,4.020824620584737204e+03,3.340909601486636802e+03,1.650000000000000000e+02,3.401400000000000000e+04,2.389800000000000000e+04,2.164284431948069187e-01,3.994740337969650409e-04,2.195980730340166536e-04,2.686972732130364834e-04,4.851015127590537940e-09,4.740902231167514259e-06,6.508880874135709000e-08
2.080786615503615877e+00,1.721638545652337093e+00,2.062585489020782006e+03,3.551026681601354085e+03,2.300000000000000000e+01,3.139200000000000000e+04,1.340100000000000000e+04,1.797315473316135337e-01,2.291741457104516048e-03,8.297449698237994097e-05,9.561545390430776104e-05,4.131272352882826042e-09,1.927128403547215844e-06,7.447446760025422159e-09
6.454690553345622028e+00,1.242597364666596205e+00,3.453125768192463056e+03,2.778957904130899351e+03,1.070000000000000000e+02,3.324000000000000000e+04,1.756800000000000000e+04,1.875858861730482219e-01,4.147956099513492234e-04,1.031559264405549112e-04,1.832121758852752776e-05,5.758681249068778881e-10,8.972339441950699221e-08,5.502428088672747517e-10
9.098859515044408042e+00,1.311047126567781218e+00,3.979261713206397872e+03,3.035178242313679220e+03,1.060000000000000000e+02,3.318800000000000000e+04,1.748000000000000000e+04,2.116060219495048134e-01,8.109166286960410412e-04,2.558156883822099072e-05,9.258119705542434627e-05,-2.248486520601404316e-09,-2.479676637011320605e-07,3.904393112482138231e-09
7.607864053136348836e+00,1.393328529877630340e+00,3.541610822967089916e+03,2.541834712361867332e+03,1.010000000000000000e+02,2.969800000000000000e+04,1.622200000000000000e+04,2.050862520680975520e-01,1.145760459961379972e-03,2.064146177781803838e-05,1.089811381904645229e-05,-1.232662610897796614e-10,3.199671811752067175e-07,1.073445192079639259e-10
1.336315315309054874e+01,2.349652786376395852e+00,1.876353021107168388e+03,4.408778104270226322e+03,1.060000000000000000e+02,2.398700000000000000e+04,2.150500000000000000e+04,2.633483905341666986e-01,1.087829398101636952e-02,4.818440720848183017e-04,2.577528647741883830e-04,-9.058327239606701298e-08,-2.099426179156171825e-05,6.772668234408940614e-09
1.280977516812096706e+00,1.356762093243723211e+00,2.767410665562766098e+03,2.039716969794231773e+03,2.600000000000000000e+01,2.864100000000000000e+04,1.092400000000000000e+04,1.680145575163587979e-01,6.517374557554654830e-04,2.478633575840136910e-04,4.395535169364092035e-05,3.621551892334233081e-09,6.215642308187605296e-07,2.816761273425477104e-09
2.312567310510290852e+00,1.379133285103251172e+00,1.774871707964716279e+03,2.447784649242197247e+03,4.600000000000000000e+01,2.474500000000000000e+04,1.277000000000000000e+04,2.342662943426320199e-01,3.363838805637628729e-03,3.898842292606751782e-04,9.713252089054809010e-03,2.556791678525648648e-06,5.380362138960875654e-04,-1.872858900256364563e-05
9.701914378722520382e-01,2.084257966987826727e+00,1.403783785056481065e+03,2.925847537932297655e+03,5.000000000000000000e+00,2.517400000000000000e+04,1.258400000000000000e+04,1.720513182465439606e-01,3.649433028477660872e-03,7.340076044253170692e-05,1.094963622221608960e-05,-1.490083178958323274e-10,1.649635166784631323e-07,-2.723181071798478018e-10
7.616660849677234779e+00,1.525100150275366717e+00,3.202303035102618651e+03,2.099732948373536146e+03,9.200000000000000000e+01,2.614800000000000000e+04,1.398000000000000000e+04,2.092577465086938315e-01,2.333737907766360569e-03,1.033442514020829403e-04,1.306170919425749671e-03,-1.689270819286713762e-07,6.307402217298903031e-05,4.491766020655318271e-07
1.775958854555623034e+01,1.463116871971857469e+00,5.867644239198791183e+03,4.010372890643320716e+03,1.210000000000000000e+02,1.846500000000000000e+04,3.793900000000000000e+04,5.461484305623733881e-01,1.022784990217829454e-02,1.752029692829085508e-02,1.419342925106788222e-02,2.216859771131219161e-04,1.432500042809214036e-03,-3.084439074937106315e-05
2.349254434699810545e+00,2.312338785566947053e+00,3.271197542711525784e+03,1.414670533197618170e+03,4.200000000000000000e+01,2.534500000000000000e+04,1.079000000000000000e+04,1.850476009450675585e-01,5.383398365038793640e-03,4.475294108960668906e-05,1.575512358971880916e-05,-3.487361548462746993e-10,1.061326662755020661e-06,2.310905242364668122e-10
1.375367650694663446e+01,1.319387112415403740e+00,4.162534886446476776e+03,3.154900367964121415e+03,1.590000000000000000e+02,3.456000000000000000e+04,2.462200000000000000e+04,2.129972230281092227e-01,8.078878610692514627e-04,3.105214386771467088e-04,2.476380179190005963e-04,-6.662454735614645140e-08,-6.658578289948160626e-06,-1.663854645261636514e-08
2.436642640562821427e+00,1.313326782288366745e+00,2.117921571072485222e+03,2.781523122075749598e+03,4.000000000000000000e+01,2.842900000000000000e+04,1.110800000000000000e+04,1.725522831761183706e-01,5.491842140123394042e-04,6.015747336437982562e-06,3.382728596539698519e-05,3.465556679080650757e-10,3.426612955763010590e-07,3.357932540521496687e-10
2.450261246804571513e+01,1.411202355943979470e+00,3.250005414998414381e+03,4.586415298476453245e+03,1.910000000000000000e+02,2.602900000000000000e+04,2.891900000000000000e+04,3.024744622069789335e-01,2.492952066291295472e-03,7.987799977392135179e-04,4.132605367008346914e-04,-2.367283838477153517e-07,-8.546464624723781856e-06,-1.833810603217437697e-08
4.917113602882556833e+00,1.245375520796696334e+00,3.447526696655921569e+03,2.768262776235120327e+03,6.800000000000000000e+01,3.277100000000000000e+04,1.789700000000000000e+04,1.897032706397409618e-01,4.294393897755817034e-04,1.287275895429256877e-06,1.075633243482942182e-05,-2.820363838343073895e-11,1.026710796894326359e-07,-2.840002330545603877e-11
3.091390918170249247e+00,1.154020421568945576e+00,2.999109208567010228e+03,2.598835473370201726e+03,6.000000000000000000e+01,3.234800000000000000e+04,1.474100000000000000e+04,1.746440517181690466e-01,1.931660089402535262e-04,8.123728600906649901e-06,1.833246030013729638e-04,-7.023981163586319480e-09,2.518028219480782943e-06,8.457269563133034044e-10
2.163042429960398394e+01,1.717422316707262864e+00,2.334593589875777525e+03,4.009483131694382791e+03,1.540000000000000000e+02,2.142100000000000000e+04,1.999700000000000000e+04,2.961788919339981563e-01,6.113590488013734801e-03,9.252529550014345109e-06,4.295377597124709016e-05,2.505991917984600721e-10,3.274553977479074824e-06,-8.188229780661354903e-10
9.272024610315194870e-01,1.351449671482005677e+00,1.582918594136521733e+03,2.139234814028560322e+03,6.000000000000000000e+00,2.302900000000000000e+04,7.941000000000000000e+03,1.625397511684533169e-01,5.571844929148391098e-04,5.694920684159666599e-05,9.695825565114309335e-05,-2.595889682212046848e-09,-1.093984985152489525e-06,-6.720884229589974927e-09
6.157310780682731632e+00,1.122136479481377291e+00,2.816017658687469520e+03,3.159956141676947937e+03,8.700000000000000000e+01,3.045200000000000000e+04,1.835300000000000000e+04,1.976519623382969049e-01,1.294078192258761313e-04,1.536217300822357407e-04,2.664418113722598716e-04,-1.928146478640387877e-09,-8.292527880161402056e-08,5.387060924368483183e-08
3.483572839446769542e+00,1.294868945296285601e+00,2.705045010469033059e+03,2.089049258842235758e+03,5.300000000000000000e+01,2.605600000000000000e+04,1.235100000000000000e+04,2.136797259694533380e-01,2.784440569500937733e-03,5.954394891947138333e-04,5.387089664366238526e-03,9.477501984100440208e-06,2.842132135090062761e-04,1.807307195062363639e-06
1.210947302866412123e+01,1.437640520402825306e+00,3.321544296222755293e+03,4.775186670562718064e+03,1.400000000000000000e+02,3.678700000000000000e+04,2.244100000000000000e+04,2.222559614580876253e-01,1.493892903258271267e-03,2.488429600920236649e-04,4.464294926310822262e-04,1.865284358678309454e-08,3.284831310267334346e-07,-1.476224795210249085e-07
7.186850292339134860e+00,1.219258597349639706e+00,4.334754333554644290e+03,3.555237865845117085e+03,1.210000000000000000e+02,4.323400000000000000e+04,2.018900000000000000e+04,1.826179633890633314e-01,3.240909611574255907e-04,1.461452469608126982e-04,7.988997471268267101e-06,-1.888357592448881437e-10,-1.976490527525966304e-08,-1.971271598819622159e-10
6.943440062178337868e+00,1.161101698655041092e+00,3.198234224122487376e+03,2.754482426325922461e+03,9.100000000000000000e+01,3.234700000000000000e+04,1.604900000000000000e+04,1.845593419664184331e-01,1.756536434532559351e-04,2.931551836917776086e-06,6.558096671772502772e-05,-5.179821955235331157e-10,-3.261977173787864367e-07,-7.473637753890180333e-10
1.367409984353510577e+00,1.402423151193109563e+00,2.701827910689863074e+03,3.789106012491173260e+03,2.200000000000000000e+01,3.875000000000000000e+04,1.623400000000000000e+04,1.720042412669856580e-01,5.934993359704498561e-04,1.793840174993831433e-04,5.545831923516137893e-04,-1.392070763887504776e-07,-1.072847943526021266e-05,-1.059185670265642516e-07
5.583984112489526197e+00,3.572891963252022851e+00,1.327183888062590086e+03,4.741884647416400185e+03,7.300000000000000000e+01,2.793200000000000000e+04,1.960600000000000000e+04,2.224948568975460284e-01,1.551288635288748489e-02,8.755437716895335658e-04,1.032901722654243001e-03,9.685077843635198495e-07,5.937795500708712120e-05,-1.638038834711961448e-07
6.163171366733377177e+00,1.834195271086794810e+00,2.388699263905711177e+03,4.381340893904362929e+03,1.110000000000000000e+02,3.549400000000000000e+04,2.255100000000000000e+04,1.912612103316992940e-01,3.210444773997541204e-03,4.280147720715042213e-05,9.984187317675868954e-05,5.967504957174624916e-09,5.638430962388274359e-06,-2.643414617311944642e-09
5.170343802165167979e+00,1.664835258441228039e+00,2.681838645320159230e+03,4.464819534179260700e+03,9.900000000000000000e+01,3.866600000000000000e+04,1.619800000000000000e+04,1.848259060353504846e-01,2.126231939840312474e-03,3.610836617548805738e-05,1.109383469004659172e-05,2.041208760072105110e-10,4.930358637993199531e-07,8.738047753819620927e-11
4.280872735456465961e+00,2.355777352154791782e+00,4.407413895531924936e+03,1.870895775231277412e+03,7.700000000000000000e+01,3.253700000000000000e+04,1.755700000000000000e+04,1.939961156448060664e-01,5.952623001946837425e-03,1.551013738381665772e-04,1.011760765516533846e-04,-1.073370048987371534e-08,1.855724495646691758e-06,6.739880668319540380e-09
2.313258191967312971e+00,1.205061103964522484e+00,2.275780800138827999e+03,2.742454923396560389e+03,3.600000000000000000e+01,2.918000000000000000e+04,1.073900000000000000e+04,1.720249128725395704e-01,2.569027652678832841e-04,3.494443501313619161e-04,1.274049152223659810e-05,1.157112285297431807e-10,5.211126495252196796e-09,-8.421847569106561764e-10
1.035822845797129510e+01,1.299276488102496740e+00,3.401745286457468410e+03,4.419807669207681101e+03,1.400000000000000000e+02,3.837600000000000000e+04,2.282400000000000000e+04,2.038308306889830557e-01,7.048901723160063077e-04,1.289939388929764843e-04,1.371389996535887249e-05,5.617048510750290800e-10,-1.469214524497235880e-07,-1.311000670059372293e-10
1.479348721560494795e+01,1.256672458287341643e+00,3.216138360152070618e+03,4.041632499244522023e+03,1.520000000000000000e+02,3.205200000000000000e+04,2.577600000000000000e+04,2.264902493298592279e-01,6.645144993329745462e-04,8.041393360789456991e-06,1.021277223462853053e-04,-2.493334776925685548e-09,1.606591986757202079e-06,-1.532634850756298891e-09
2.203812407112728167e+01,1.254191314733468454e+00,2.608049517963839207e+03,3.270993053825056450e+03,2.210000000000000000e+02,2.626500000000000000e+04,2.345500000000000000e+04,2.267707117848399567e-01,5.013672826507946552e-04,2.871910879602798021e-04,5.657074393705687192e-04,-2.605669779694233608e-08,-1.178882434675980858e-05,2.265265066850533367e-07
1.965988200127104513e+00,1.488998514973445486e+00,2.911598515015686644e+03,1.955407265847818280e+03,3.900000000000000000e+01,2.876500000000000000e+04,1.137500000000000000e+04,1.692523114504734250e-01,1.103217349301304764e-03,5.623490053680843737e-05,3.125694201655103776e-06,3.337598413823723531e-11,-3.140231013716684633e-08,2.456299267917012449e-11
1.075892200445951907e+01,1.446583134862675646e+00,2.764362460428546910e+03,3.998880113903426263e+03,1.130000000000000000e+02,3.093200000000000000e+04,1.946600000000000000e+04,2.192550529919307101e-01,1.642037315978225193e-03,9.801661353577463944e-05,2.137090168329183835e-04,1.329316895690059419e-08,8.617767339953754966e-06,-2.792803334637367350e-08
7.432337984518050611e+00,1.523829914921039919e+00,2.249319227231230798e+03,3.427579926662025628e+03,1.070000000000000000e+02,2.968200000000000000e+04,1.782000000000000000e+04,1.932000281172342182e-01,1.573820795265416100e-03,1.493635196422281590e-04,3.066451073099438381e-04,4.517829952140259406e-08,1.824501917273561921e-08,4.759937980741771921e-08
2.903686152083238881e+00,1.462604769847634989e+00,1.676246415712164662e+03,2.451686003060613984e+03,4.400000000000000000e+01,2.401000000000000000e+04,1.020600000000000000e+04,1.738922602158062547e-01,9.196845564127128191e-04,7.893004552220754638e-06,2.343633804898592569e-04,5.614502966169856180e-09,-7.067640286601069530e-06,8.371472129240332648e-09
3.159684005152742170e+00,1.347313861565019089e+00,2.481005142996484210e+03,3.342692619773265506e+03,5.000000000000000000e+01,3.227300000000000000e+04,1.503100000000000000e+04,1.807352987034130387e-01,6.980212230816952102e-04,1.220980786058240853e-05,2.409754550237561442e-05,4.067165039582141089e-10,-4.428420241287044827e-07,-7.373271914705840477e-11
1.248437422162755972e+01,1.842318476876730671e+00,2.694050160232806320e+03,4.963298387829615422e+03,1.640000000000000000e+02,3.751500000000000000e+04,2.534200000000000000e+04,2.041328902091419928e-01,3.661371433543946473e-03,7.598676632369922711e-05,2.109903084689217494e-05,8.328488010033809434e-10,1.243751347436798869e-06,-1.417002448678431550e-10
9.240838942249157029e+00,1.561636972323305006e+00,3.412138640292801028e+03,2.184975574199192124e+03,1.310000000000000000e+02,2.944100000000000000e+04,2.448100000000000000e+04,1.969638131285540994e-01,1.650270800064283609e-03,4.246046386644272003e-04,5.572347025805007067e-04,2.689477844557734383e-07,-2.832614741572832074e-06,3.369355006429270507e-08
4.165560634975737031e+00,1.119442373444984762e+00,2.774593184213856603e+03,2.478549365319531262e+03,7.100000000000000000e+01,2.899600000000000000e+04,1.425900000000000000e+04,1.811967634685974771e-01,1.036327747679155405e-04,2.087298722515123378e-04,5.921422111980244781e-07,7.562127647166401194e-13,-2.267395498398802976e-09,-6.539535465541572625e-12
2.499791096577699712e+00,1.377766049476497168e+00,2.412569286029533941e+03,3.323956054301244421e+03,4.500000000000000000e+01,3.338000000000000000e+04,1.279600000000000000e+04,1.718992567462514776e-01,7.432206463735535878e-04,5.110909847200649709e-05,4.393077754373571076e-06,-2.185349762103830203e-12,-1.016738471341691870e-07,6.579046962171988824e-11
7.243796597342301524e+00,1.422949872144704031e+00,3.155471286025897825e+03,2.217556182263747814e+03,9.000000000000000000e+01,2.808800000000000000e+04,1.526900000000000000e+04,1.915009334970279586e-01,1.104377491908313264e-03,1.307359213706444268e-04,5.381798048121826621e-05,-4.384615525658820740e-09,-2.725500990832831154e-07,-1.074186681769548282e-09
7.825169205511786963e+00,1.349461546602732431e+00,4.411147434580948357e+03,3.268820401504589881e+03,1.180000000000000000e+02,4.043400000000000000e+04,2.248600000000000000e+04,1.899867568941128182e-01,8.008066656435421744e-04,9.357848872222442375e-05,1.757809841904503905e-05,7.693681376448046119e-11,-3.567085597558193935e-07,-7.087647562415465318e-10
